A2XJH3WC02RMXQ	0	MCR	14.2	147	ekki meli	she watches	she watches,he will enter,she will watch	she watches	correct
A2XJH3WC02RMXQ	0	EX	15.0	24	melil	to watch	ALL	to watch	revealed
A2XJH3WC02RMXQ	0	MCR	16.0	149	yé melilá	I will watch	you enter,I will watch,she will watch,I watched,I accept	she will watch	incorrect
A2XJH3WC02RMXQ	0	MCR	16.1	149	yé melilá	I will watch	you enter,I will watch,I watched,I accept	I watched	incorrect
A2XJH3WC02RMXQ	0	MCR	16.2	149	yé melilá	I will watch	you enter,I will watch,I accept	I will watch	correct
A2XJH3WC02RMXQ	0	TPR	17.0	200	pi icedpizpe	you accepted	ALL	he accepts	incorrect
A2XJH3WC02RMXQ	0	TPR	17.0	200	pi icedpizpe	you accepted	ALL	you accepted	revealed
A2XJH3WC02RMXQ	0	MCR	18.0	158	ekki melü	she watched	I will watch,he accepted,to accept,I accept,she watched	I accept	incorrect
A2XJH3WC02RMXQ	0	MCR	18.1	158	ekki melü	she watched	I will watch,he accepted,to accept,she watched	he accepted	incorrect
A2XJH3WC02RMXQ	0	MCR	18.2	158	ekki melü	she watched	I will watch,to accept,she watched	I will watch	incorrect
A2XJH3WC02RMXQ	0	MC	19.0	35	yé icedpé	I accept	I accept,she watched,he accepts,I will accept,she accepted	I will accept	incorrect
A2XJH3WC02RMXQ	0	MCR	20.0	97	icedpil	to accept	he accepts,she will enter,you entered,to accept,I watched	to accept	correct
A2XJH3WC02RMXQ	0	MCR	21.0	114	ák icedpü	he accepted	he accepted,you entered,you accept,he entered,I accept	I accept	incorrect
A2XJH3WC02RMXQ	0	MCR	21.1	114	ák icedpü	he accepted	he accepted,you entered,you accept,he entered	you accept	incorrect
A2XJH3WC02RMXQ	0	TPR	22.0	220	ekki melilí	she will watch	ALL	she will watch	correct
A2XJH3WC02RMXQ	0	MC	23.0	59	pi enpliz	you enter	you enter,I will enter,she watches,she will accept,to accept	to accept	incorrect
A2XJH3WC02RMXQ	0	MCR	24.0	119	enplil	to enter	you enter,she will accept,she will enter,he accepted,to enter	he accepted	incorrect
A2XJH3WC02RMXQ	0	MCR	24.1	119	enplil	to enter	you enter,she will accept,she will enter,to enter	to enter	correct
A2XJH3WC02RMXQ	0	MCR	25.0	122	pi enpliz	you enter	she entered,he accepts,you enter,she will enter,she accepts	you enter	correct
A2XJH3WC02RMXQ	0	TP	26.0	176	yé enplilá	I will enter	ALL	he entered	incorrect
A2XJH3WC02RMXQ	0	EX	27.0	22	ák enplü	he entered	ALL	he entered	revealed
A2XJH3WC02RMXQ	0	TP	28.0	178	ák enplilí	he will enter	ALL	he entered	incorrect
A2XJH3WC02RMXQ	0	MC	29.0	33	icedpil	to accept	to accept,he accepts,she will enter,you entered,I watched	to accept	correct
A2XJH3WC02RMXQ	0	EX	30.0	31	ekki melü	she watched	ALL	she watched	revealed
A2XJH3WC02RMXQ	0	TPR	31.0	193	yé icedpé	I accept	ALL	you entered	incorrect
A2XJH3WC02RMXQ	0	TPR	31.0	193	yé icedpé	I accept	ALL	I accept	revealed
A2XJH3WC02RMXQ	0	EX	32.0	19	ekki enplilí	she will enter	ALL	she will enter	revealed
A2XJH3WC02RMXQ	0	MCR	33.0	126	ekki enpli	she enters	she enters,she will accept,to accept,she accepts,he enters	she accepts	incorrect
A2XJH3WC02RMXQ	0	MCR	33.1	126	ekki enpli	she enters	she enters,she will accept,to accept,he enters	she enters	correct
A2XJH3WC02RMXQ	0	MC	34.0	66	pi enplilíz	you will enter	you will enter,you accept,I enter,he will watch,she will accept	you will enter	correct
A2XJH3WC02RMXQ	0	MCR	35.0	98	yé icedpé	I accept	he enters,he will accept,to accept,I watched,I accept	he will accept	incorrect
A2XJH3WC02RMXQ	0	MCR	35.1	98	yé icedpé	I accept	he enters,to accept,I watched,I accept	he enters	incorrect
A2XJH3WC02RMXQ	0	MCR	35.2	98	yé icedpé	I accept	to accept,I watched,I accept	I accept	correct
A2XJH3WC02RMXQ	0	TP	36.0	XX	pi meliz	you watch	ALL	he watched	nofeedback
A2XJH3WC02RMXQ	0	TP	36.1	XX	pi icedpilíz	you will accept	ALL	he enters	nofeedback
A2XJH3WC02RMXQ	0	TP	36.2	XX	ák melü	he watched	ALL	you accept	nofeedback
A2XJH3WC02RMXQ	0	TP	36.3	XX	pi melilíz	you will watch	ALL	he accepts	nofeedback
A2XJH3WC02RMXQ	0	TP	36.4	XX	yé icedpá	I accepted	ALL	you accept	nofeedback
A2XJH3WC02RMXQ	0	TP	36.5	XX	yé melé 	I watch	ALL	you watched	nofeedback
A2XJH3WC02RMXQ	0	TP	36.6	XX	ák meli	he watches	ALL	she watched	nofeedback
A2UC9GP05L9A51	1	EX	1.0	2	pi icedpiz	you accept	ALL	you accept	revealed
A2UC9GP05L9A51	1	MC	2.0	58	pi enpliz	you enter	you enter,she entered,she will enter,he accepts,she accepts	you enter	correct
A2UC9GP05L9A51	1	MC	3.0	46	ekki icedpilí	she will accept	she will accept,you accepted,I watched,I entered,he enters	he enters	incorrect
A2UC9GP05L9A51	1	EX	4.0	23	ekki enplü	she entered	ALL	she entered	revealed
A2UC9GP05L9A51	1	MCR	5.0	110	ekki icedpilí	she will accept	you accepted,she will accept,he enters,I watched,I entered	she will accept	correct
A2UC9GP05L9A51	1	MCR	6.0	155	yé melá	I watched	she watches,she accepts,you watched,to enter,I watched	I watched	correct
A2UC9GP05L9A51	1	EX	7.0	6	ák icedpilí	he will accept	ALL	he will accept	revealed
A2UC9GP05L9A51	1	MC	8.0	63	ekki enpli	she enters	she enters,he entered,he accepts,he will enter,she will enter	she enters	correct
A2UC9GP05L9A51	1	TPR	9.0	215	ekki enplü	she entered	ALL	NO_ANSWER_MADE	incorrect
A2UC9GP05L9A51	1	TPR	9.0	215	ekki enplü	she entered	ALL	she entered	revealed
A2UC9GP05L9A51	1	MCR	10.0	139	pi enplizpe	you entered	she accepted,you entered,he will enter,he accepted,he will accept	he will enter	incorrect
A2UC9GP05L9A51	1	MCR	10.0	139	pi enplizpe	you entered	she accepted,you entered,he will enter,he accepted,he will accept	he will enter	incorrect
A2UC9GP05L9A51	1	MCR	11.0	145	melil	to watch	she watches,he will enter,I enter,to accept,to watch	to watch	correct
A2UC9GP05L9A51	1	MCR	12.0	136	yé enplá	I entered	she watches,I entered,he will enter,she will watch,she accepted	I entered	correct
A2UC9GP05L9A51	1	MCR	13.0	140	ák enplü	he entered	she entered,I will enter,I enter,he entered,he will watch	she entered	incorrect
A2UC9GP05L9A51	1	MCR	13.1	140	ák enplü	he entered	I will enter,I enter,he entered,he will watch	he entered	correct
A2UC9GP05L9A51	1	EX	14.0	19	ekki enplilí	she will enter	ALL	she will enter	revealed
A2UC9GP05L9A51	1	EX	15.0	22	ák enplü	he entered	ALL	he entered	revealed
A2UC9GP05L9A51	1	EX	16.0	5	yé icedpilá	I will accept	ALL	I will accept	revealed
A2UC9GP05L9A51	1	MC	17.0	46	ekki icedpilí	she will accept	she will accept,you accepted,I watched,I entered,he enters	she will accept	correct
A2UC9GP05L9A51	1	TPR	18.0	208	yé enplilá	I will enter	ALL	I entered	incorrect
A2UC9GP05L9A51	1	TPR	18.0	208	yé enplilá	I will enter	ALL	I will enter	revealed
A2UC9GP05L9A51	1	TP	19.0	183	ekki enplü	she entered	ALL	she entered	correct
A2UC9GP05L9A51	1	MC	20.0	87	ák melilí	he will watch	he will watch,he entered,you entered,you enter,she will watch	he will watch	correct
A2UC9GP05L9A51	1	TP	21.0	168	pi icedpizpe	you accepted	ALL	I will watch	incorrect
A2UC9GP05L9A51	1	EX	22.0	1	yé icedpé	I accept	ALL	I accept	revealed
A2UC9GP05L9A51	1	TP	23.0	177	pi enplilíz	you will enter	ALL	you accept	incorrect
A2UC9GP05L9A51	1	TPR	24.0	195	ák icedpi	he accepts	ALL	he accepted	incorrect
A2UC9GP05L9A51	1	TPR	24.0	195	ák icedpi	he accepts	ALL	he accepts	revealed
A2UC9GP05L9A51	1	MC	25.0	81	melil	to watch	to watch,to accept,he will enter,I enter,she watches	to watch	correct
A2UC9GP05L9A51	1	EX	26.0	2	pi icedpiz	you accept	ALL	you accept	revealed
A2UC9GP05L9A51	1	MC	27.0	74	pi enplizpe	you entered	you entered,I will accept,I will enter,you watched,I accept	you entered	correct
A2UC9GP05L9A51	1	MCR	28.0	117	ekki icedpü	she accepted	you accepted,she accepted,she will accept,to accept,she enters	she will accept	incorrect
A2UC9GP05L9A51	1	MCR	28.1	117	ekki icedpü	she accepted	you accepted,she accepted,to accept,she enters	she enters	incorrect
A2UC9GP05L9A51	1	MCR	28.2	117	ekki icedpü	she accepted	you accepted,she accepted,to accept	she accepted	correct
A2UC9GP05L9A51	1	MCR	29.0	138	pi enplizpe	you entered	I will accept,I will enter,you entered,you watched,I accept	you entered	correct
A2UC9GP05L9A51	1	EX	30.0	3	ák icedpi	he accepts	ALL	he accepts	revealed
A2UC9GP05L9A51	1	EX	31.0	26	yé melilá	I will watch	ALL	I will watch	revealed
A2UC9GP05L9A51	1	MCR	32.0	138	pi enplizpe	you entered	I will accept,I will enter,you entered,you watched,I accept	you entered	correct
A2UC9GP05L9A51	1	MC	33.0	42	yé icedpilá	I will accept	I will accept,she accepts,she entered,she will enter,I entered	I will accept	correct
A2UC9GP05L9A51	1	EX	34.0	0	icedpil	to accept	ALL	to accept	revealed
A2UC9GP05L9A51	1	TP	35.0	164	ekki icedpi	she accepts	ALL	she accepts	correct
A2UC9GP05L9A51	1	TP	36.0	XX	pi meliz	you watch	ALL	you will watch	nofeedback
A2UC9GP05L9A51	1	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you will accept	nofeedback
A2UC9GP05L9A51	1	TP	36.2	XX	pi melilíz	you will watch	ALL	you watched	nofeedback
A2UC9GP05L9A51	1	TP	36.3	XX	yé icedpá	I accepted	ALL	I will accept	nofeedback
A2UC9GP05L9A51	1	TP	36.4	XX	yé melé 	I watch	ALL	I watched	nofeedback
A3L0DCUXI7X3A9	2	TP	1.0	175	ekki enpli	she enters	ALL	NO_ANSWER_MADE	incorrect
A3L0DCUXI7X3A9	2	MCR	2.0	125	ák enpli	he enters	you accepted,I will enter,he accepts,he entered,he enters	he accepts	incorrect
A3L0DCUXI7X3A9	2	MCR	2.1	125	ák enpli	he enters	you accepted,I will enter,he entered,he enters	he entered	incorrect
A3L0DCUXI7X3A9	2	EX	3.0	8	pi icedpizpe	you accepted	ALL	you accepted	revealed
A3L0DCUXI7X3A9	2	MCR	4.0	108	ák icedpilí	he will accept	she enters,she will enter,I accept,she will watch,he will accept	he will accept	correct
A3L0DCUXI7X3A9	2	MCR	5.0	127	ekki enpli	she enters	he accepts,she enters,she will enter,he will enter,he entered	he accepts	incorrect
A3L0DCUXI7X3A9	2	MCR	5.1	127	ekki enpli	she enters	she enters,she will enter,he will enter,he entered	she will enter	incorrect
A3L0DCUXI7X3A9	2	MCR	6.0	103	ák icedpi	he accepts	he accepts,she enters,he entered,I watched,he will watch	he accepts	correct
A3L0DCUXI7X3A9	2	EX	7.0	1	yé icedpé	I accept	ALL	I accept	revealed
A3L0DCUXI7X3A9	2	MC	8.0	84	yé melilá	I will watch	I will watch,I will accept,he accepted,she accepted,he accepts	I will watch	correct
A3L0DCUXI7X3A9	2	MC	9.0	49	pi icedpizpe	you accepted	you accepted,she will enter,you will enter,you entered,she watches	she will enter	incorrect
A3L0DCUXI7X3A9	2	EX	10.0	13	pi enpliz	you enter	ALL	you enter	revealed
A3L0DCUXI7X3A9	2	MCR	11.0	138	pi enplizpe	you entered	I will accept,I will enter,you entered,you watched,I accept	you entered	correct
A3L0DCUXI7X3A9	2	TP	12.0	178	ák enplilí	he will enter	ALL	she enters	incorrect
A3L0DCUXI7X3A9	2	MC	13.0	53	ekki icedpü	she accepted	she accepted,to accept,she enters,she will accept,you accepted	you accepted	incorrect
A3L0DCUXI7X3A9	2	MCR	14.0	151	ák melilí	he will watch	you enter,you entered,she will watch,he entered,he will watch	he will watch	correct
A3L0DCUXI7X3A9	2	EX	15.0	5	yé icedpilá	I will accept	ALL	I will accept	revealed
A3L0DCUXI7X3A9	2	EX	16.0	7	ekki icedpilí	she will accept	ALL	she will accept	revealed
A3L0DCUXI7X3A9	2	TP	17.0	166	ák icedpilí	he will accept	ALL	he will accept	correct
A3L0DCUXI7X3A9	2	MCR	18.0	97	icedpil	to accept	he accepts,she will enter,you entered,to accept,I watched	to accept	correct
A3L0DCUXI7X3A9	2	MC	19.0	63	ekki enpli	she enters	she enters,he entered,he accepts,he will enter,she will enter	she will enter	incorrect
A3L0DCUXI7X3A9	2	TPR	20.0	213	pi enplizpe	you entered	ALL	he will watch	incorrect
A3L0DCUXI7X3A9	2	TPR	20.0	213	pi enplizpe	you entered	ALL	you entered	revealed
A3L0DCUXI7X3A9	2	MCR	21.0	128	yé enplilá	I will enter	I will enter,she will enter,you watched,to watch,she will accept	I will enter	correct
A3L0DCUXI7X3A9	2	EX	22.0	19	ekki enplilí	she will enter	ALL	she will enter	revealed
A3L0DCUXI7X3A9	2	MCR	23.0	123	pi enpliz	you enter	she watches,I will enter,you enter,to accept,she will accept	you enter	correct
A3L0DCUXI7X3A9	2	MC	24.0	40	ekki icedpi	she accepts	she accepts,she entered,he accepted,he entered,you entered	she accepts	correct
A3L0DCUXI7X3A9	2	MCR	25.0	126	ekki enpli	she enters	she enters,she will accept,to accept,she accepts,he enters	she accepts	incorrect
A3L0DCUXI7X3A9	2	MCR	25.1	126	ekki enpli	she enters	she enters,she will accept,to accept,he enters	she will accept	incorrect
A3L0DCUXI7X3A9	2	MCR	25.2	126	ekki enpli	she enters	she enters,to accept,he enters	she enters	correct
A3L0DCUXI7X3A9	2	MCR	26.0	155	yé melá	I watched	she watches,she accepts,you watched,to enter,I watched	I watched	correct
A3L0DCUXI7X3A9	2	TP	27.0	182	ák enplü	he entered	ALL	you enter	incorrect
A3L0DCUXI7X3A9	2	MCR	28.0	143	ekki enplü	she entered	she entered,she will accept,he will watch,you watched,she watched	she will accept	incorrect
A3L0DCUXI7X3A9	2	MCR	28.1	143	ekki enplü	she entered	she entered,he will watch,you watched,she watched	she entered	correct
A3L0DCUXI7X3A9	2	EX	29.0	27	ák melilí	he will watch	ALL	he will watch	revealed
A3L0DCUXI7X3A9	2	MC	30.0	85	yé melilá	I will watch	I will watch,I watched,she will watch,you enter,I accept	I will watch	correct
A3L0DCUXI7X3A9	2	EX	31.0	12	yé enplé	I enter	ALL	I enter	revealed
A3L0DCUXI7X3A9	2	EX	32.0	31	ekki melü	she watched	ALL	she watched	revealed
A3L0DCUXI7X3A9	2	TP	33.0	187	ák melilí	he will watch	ALL	he watches	incorrect
A3L0DCUXI7X3A9	2	MCR	34.0	98	yé icedpé	I accept	he enters,he will accept,to accept,I watched,I accept	I accept	correct
A3L0DCUXI7X3A9	2	TPR	35.0	221	yé melá	I watched	ALL	I will watch	incorrect
A3L0DCUXI7X3A9	2	TPR	35.0	221	yé melá	I watched	ALL	I watched	revealed
A3L0DCUXI7X3A9	2	TP	36.0	XX	pi meliz	you watch	ALL	you watch	nofeedback
A3L0DCUXI7X3A9	2	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you accept	nofeedback
A3L0DCUXI7X3A9	2	TP	36.2	XX	ák melü	he watched	ALL	he watches	nofeedback
A3L0DCUXI7X3A9	2	TP	36.3	XX	yé icedpá	I accepted	ALL	I accept	nofeedback
A3L0DCUXI7X3A9	2	TP	36.4	XX	yé melé 	I watch	ALL	I will watch	nofeedback
A3L0DCUXI7X3A9	2	TP	36.5	XX	ák meli	he watches	ALL	he watches	nofeedback
A1LRJ4U04532TM	2	EX	1.0	24	melil	to watch	ALL	to watch	revealed
A1LRJ4U04532TM	2	MC	2.0	94	ekki melü	she watched	she watched,he accepted,I accept,to accept,I will watch	she watched	correct
A1LRJ4U04532TM	2	MCR	3.0	105	ekki icedpi	she accepts	I will accept,she accepted,you enter,she accepts,he will watch	she accepts	correct
A1LRJ4U04532TM	2	EX	4.0	9	ák icedpü	he accepted	ALL	he accepted	revealed
A1LRJ4U04532TM	2	MC	5.0	48	pi icedpizpe	you accepted	you accepted,she enters,she entered,I watched,he entered	you accepted	correct
A1LRJ4U04532TM	2	EX	6.0	16	yé enplilá	I will enter	ALL	I will enter	revealed
A1LRJ4U04532TM	2	EX	7.0	14	ák enpli	he enters	ALL	he enters	revealed
A1LRJ4U04532TM	2	TP	8.0	182	ák enplü	he entered	ALL	he enters	incorrect
A1LRJ4U04532TM	2	TPR	9.0	208	yé enplilá	I will enter	ALL	she enters	incorrect
A1LRJ4U04532TM	2	TPR	9.0	208	yé enplilá	I will enter	ALL	I will enter	revealed
A1LRJ4U04532TM	2	TP	10.0	174	ák enpli	he enters	ALL	he watched	incorrect
A1LRJ4U04532TM	2	MC	11.0	79	ekki enplü	she entered	she entered,she watched,she will accept,you watched,he will watch	she will accept	incorrect
A1LRJ4U04532TM	2	MCR	12.0	109	ák icedpilí	he will accept	you accepted,he will watch,to accept,she accepts,he will accept	you accepted	incorrect
A1LRJ4U04532TM	2	MCR	12.1	109	ák icedpilí	he will accept	he will watch,to accept,she accepts,he will accept	she accepts	incorrect
A1LRJ4U04532TM	2	MCR	13.0	106	yé icedpilá	I will accept	I will accept,she entered,she will enter,she accepts,I entered	I will accept	correct
A1LRJ4U04532TM	2	MCR	14.0	106	yé icedpilá	I will accept	I will accept,she entered,she will enter,she accepts,I entered	I will accept	correct
A1LRJ4U04532TM	2	TP	15.0	172	yé enplé	I enter	ALL	I enter	correct
A1LRJ4U04532TM	2	MCR	16.0	122	pi enpliz	you enter	she entered,he accepts,you enter,she will enter,she accepts	she accepts	incorrect
A1LRJ4U04532TM	2	MCR	16.1	122	pi enpliz	you enter	she entered,he accepts,you enter,she will enter	he accepts	incorrect
A1LRJ4U04532TM	2	EX	17.0	0	icedpil	to accept	ALL	to accept	revealed
A1LRJ4U04532TM	2	TPR	18.0	193	yé icedpé	I accept	ALL	I accept	correct
A1LRJ4U04532TM	2	MCR	19.0	143	ekki enplü	she entered	she entered,she will accept,he will watch,you watched,she watched	she entered	correct
A1LRJ4U04532TM	2	MCR	20.0	148	yé melilá	I will watch	I will accept,she accepted,I will watch,he accepted,he accepts	I will watch	correct
A1LRJ4U04532TM	2	MC	21.0	32	icedpil	to accept	to accept,I enter,I entered,she accepted,she entered	to accept	correct
A1LRJ4U04532TM	2	MC	22.0	56	yé enplé	I enter	I enter,to enter,to watch,you accept,he will watch	I enter	correct
A1LRJ4U04532TM	2	TP	23.0	174	ák enpli	he enters	ALL	he enters	correct
A1LRJ4U04532TM	2	MCR	24.0	111	ekki icedpilí	she will accept	I will accept,she will accept,I will watch,to enter,she watched	she will accept	correct
A1LRJ4U04532TM	2	EX	25.0	26	yé melilá	I will watch	ALL	I will watch	revealed
A1LRJ4U04532TM	2	TPR	26.0	198	ák icedpilí	he will accept	ALL	he will accept	correct
A1LRJ4U04532TM	2	TP	27.0	180	yé enplá	I entered	ALL	I enter	incorrect
A1LRJ4U04532TM	2	MCR	28.0	156	pi melizpe	you watched	to watch,she enters,you watched,she accepts,he entered	you watched	correct
A1LRJ4U04532TM	2	TP	29.0	178	ák enplilí	he will enter	ALL	he enters	incorrect
A1LRJ4U04532TM	2	EX	30.0	25	ekki meli	she watches	ALL	she watches	revealed
A1LRJ4U04532TM	2	EX	31.0	19	ekki enplilí	she will enter	ALL	she will enter	revealed
A1LRJ4U04532TM	2	EX	32.0	29	yé melá	I watched	ALL	I watched	revealed
A1LRJ4U04532TM	2	EX	33.0	9	ák icedpü	he accepted	ALL	he accepted	revealed
A1LRJ4U04532TM	2	MC	34.0	86	ák melilí	he will watch	he will watch,to accept,she accepted,she will enter,she watches	he will watch	correct
A1LRJ4U04532TM	2	EX	35.0	30	pi melizpe	you watched	ALL	you watched	revealed
A1LRJ4U04532TM	2	TP	36.0	XX	pi meliz	you watch	ALL	you watched	nofeedback
A1LRJ4U04532TM	2	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you accepted	nofeedback
A1LRJ4U04532TM	2	TP	36.2	XX	ák melü	he watched	ALL	he watched	nofeedback
A1LRJ4U04532TM	2	TP	36.3	XX	pi melilíz	you will watch	ALL	you will watch	nofeedback
A1LRJ4U04532TM	2	TP	36.4	XX	yé icedpá	I accepted	ALL	I entered	nofeedback
A1LRJ4U04532TM	2	TP	36.5	XX	yé melé 	I watch	ALL	I watched	nofeedback
A1LRJ4U04532TM	2	TP	36.6	XX	ák meli	he watches	ALL	he watched	nofeedback
A3GIIL73GE2CBQ	0	EX	1.0	0	icedpil	to accept	ALL	to accept	revealed
A3GIIL73GE2CBQ	0	MCR	2.0	145	melil	to watch	she watches,he will enter,I enter,to accept,to watch	to watch	correct
A3GIIL73GE2CBQ	0	MCR	3.0	120	yé enplé	I enter	he will watch,I enter,to enter,to watch,you accept	I enter	correct
A3GIIL73GE2CBQ	0	MCR	4.0	135	ekki enplilí	she will enter	she will accept,she will enter,he accepted,you enter,he enters	she will enter	correct
A3GIIL73GE2CBQ	0	MC	5.0	71	ekki enplilí	she will enter	she will enter,she will accept,you enter,he accepted,he enters	she will accept	incorrect
A3GIIL73GE2CBQ	0	EX	6.0	23	ekki enplü	she entered	ALL	she entered	revealed
A3GIIL73GE2CBQ	0	MCR	7.0	147	ekki meli	she watches	she watches,he will enter,she will watch,she accepts,she watched	she watches	correct
A3GIIL73GE2CBQ	0	MC	8.0	61	ák enpli	he enters	he enters,you accepted,I will enter,he accepts,he entered	he enters	correct
A3GIIL73GE2CBQ	0	EX	9.0	7	ekki icedpilí	she will accept	ALL	she will accept	revealed
A3GIIL73GE2CBQ	0	EX	10.0	21	pi enplizpe	you entered	ALL	you entered	revealed
A3GIIL73GE2CBQ	0	TP	11.0	188	ekki melilí	she will watch	ALL	she will accept	incorrect
A3GIIL73GE2CBQ	0	MCR	12.0	146	ekki meli	she watches	she watches,she enters,she will enter,you accept,he will watch	she watches	correct
A3GIIL73GE2CBQ	0	MC	13.0	87	ák melilí	he will watch	he will watch,he entered,you entered,you enter,she will watch	you entered	incorrect
A3GIIL73GE2CBQ	0	MC	14.0	40	ekki icedpi	she accepts	she accepts,she entered,he accepted,he entered,you entered	she accepts	correct
A3GIIL73GE2CBQ	0	MCR	15.0	126	ekki enpli	she enters	she enters,she will accept,to accept,she accepts,he enters	she enters	correct
A3GIIL73GE2CBQ	0	EX	16.0	30	pi melizpe	you watched	ALL	you watched	revealed
A3GIIL73GE2CBQ	0	MCR	17.0	153	ekki melilí	she will watch	she watches,to watch,she will watch,I watched,to enter	she will watch	correct
A3GIIL73GE2CBQ	0	TP	18.0	180	yé enplá	I entered	ALL	you enter	incorrect
A3GIIL73GE2CBQ	0	MCR	19.0	122	pi enpliz	you enter	she entered,he accepts,you enter,she will enter,she accepts	you enter	correct
A3GIIL73GE2CBQ	0	EX	20.0	31	ekki melü	she watched	ALL	she watched	revealed
A3GIIL73GE2CBQ	0	TP	21.0	183	ekki enplü	she entered	ALL	she enters	incorrect
A3GIIL73GE2CBQ	0	MCR	22.0	158	ekki melü	she watched	I will watch,he accepted,to accept,I accept,she watched	she watched	correct
A3GIIL73GE2CBQ	0	MCR	23.0	133	ák enplilí	he will enter	you accepted,I entered,you will enter,he will enter,I will accept	he will enter	correct
A3GIIL73GE2CBQ	0	TPR	24.0	208	yé enplilá	I will enter	ALL	you will enter	incorrect
A3GIIL73GE2CBQ	0	TPR	24.0	208	yé enplilá	I will enter	ALL	I will enter	revealed
A3GIIL73GE2CBQ	0	MCR	25.0	98	yé icedpé	I accept	he enters,he will accept,to accept,I watched,I accept	I accept	correct
A3GIIL73GE2CBQ	0	TP	26.0	175	ekki enpli	she enters	ALL	she enters	correct
A3GIIL73GE2CBQ	0	MC	27.0	73	yé enplá	I entered	I entered,she entered,he enters,I will enter,to watch	I entered	correct
A3GIIL73GE2CBQ	0	MCR	28.0	136	yé enplá	I entered	she watches,I entered,he will enter,she will watch,she accepted	I entered	correct
A3GIIL73GE2CBQ	0	TPR	29.0	199	ekki icedpilí	she will accept	ALL	she accepts	incorrect
A3GIIL73GE2CBQ	0	TPR	29.0	199	ekki icedpilí	she will accept	ALL	she will accept	revealed
A3GIIL73GE2CBQ	0	TPR	30.0	209	pi enplilíz	you will enter	ALL	you enter	incorrect
A3GIIL73GE2CBQ	0	TPR	30.0	209	pi enplilíz	you will enter	ALL	you will enter	revealed
A3GIIL73GE2CBQ	0	EX	31.0	9	ák icedpü	he accepted	ALL	he accepted	revealed
A3GIIL73GE2CBQ	0	MCR	32.0	128	yé enplilá	I will enter	I will enter,she will enter,you watched,to watch,she will accept	I will enter	correct
A3GIIL73GE2CBQ	0	EX	33.0	11	enplil	to enter	ALL	to enter	revealed
A3GIIL73GE2CBQ	0	TP	34.0	176	yé enplilá	I will enter	ALL	I will enter	correct
A3GIIL73GE2CBQ	0	MC	35.0	64	yé enplilá	I will enter	I will enter,she will accept,she will enter,you watched,to watch	I will enter	correct
A3GIIL73GE2CBQ	0	TP	36.0	XX	pi meliz	you watch	ALL	you will enter	nofeedback
A3GIIL73GE2CBQ	0	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you accepted	nofeedback
A3GIIL73GE2CBQ	0	TP	36.2	XX	ák melü	he watched	ALL	he enters	nofeedback
A3GIIL73GE2CBQ	0	TP	36.3	XX	pi melilíz	you will watch	ALL	you entered	nofeedback
A3GIIL73GE2CBQ	0	TP	36.4	XX	yé icedpá	I accepted	ALL	I accept	nofeedback
A3GIIL73GE2CBQ	0	TP	36.5	XX	yé melé 	I watch	ALL	I entered	nofeedback
A3GIIL73GE2CBQ	0	TP	36.6	XX	ák meli	he watches	ALL	he enters	nofeedback
A33CFLCMJNHHNC	3	EX	1.0	14	ák enpli	he enters	ALL	he enters	revealed
A33CFLCMJNHHNC	3	MC	2.0	33	icedpil	to accept	to accept,he accepts,she will enter,you entered,I watched	I watched	incorrect
A33CFLCMJNHHNC	3	EX	3.0	23	ekki enplü	she entered	ALL	she entered	revealed
A33CFLCMJNHHNC	3	EX	4.0	11	enplil	to enter	ALL	to enter	revealed
A33CFLCMJNHHNC	3	TP	5.0	182	ák enplü	he entered	ALL	he enters	incorrect
A33CFLCMJNHHNC	3	TPR	6.0	207	ekki enpli	she enters	ALL	she entered	incorrect
A33CFLCMJNHHNC	3	TPR	6.0	207	ekki enpli	she enters	ALL	she enters	revealed
A33CFLCMJNHHNC	3	TP	7.0	175	ekki enpli	she enters	ALL	she enters	correct
A33CFLCMJNHHNC	3	MC	8.0	82	ekki meli	she watches	she watches,you accept,she will enter,he will watch,she enters	she watches	correct
A33CFLCMJNHHNC	3	MC	9.0	54	enplil	to enter	to enter,he will watch,you accepted,she accepts,she will watch	to enter	correct
A33CFLCMJNHHNC	3	MCR	10.0	110	ekki icedpilí	she will accept	you accepted,she will accept,he enters,I watched,I entered	she will accept	correct
A33CFLCMJNHHNC	3	EX	11.0	2	pi icedpiz	you accept	ALL	you accept	revealed
A33CFLCMJNHHNC	3	MCR	12.0	141	ák enplü	he entered	she accepted,she will accept,he enters,he entered,he will accept	he entered	correct
A33CFLCMJNHHNC	3	MC	13.0	57	yé enplé	I enter	I enter,you enter,he enters,you accepted,to accept	you enter	incorrect
A33CFLCMJNHHNC	3	MCR	14.0	110	ekki icedpilí	she will accept	you accepted,she will accept,he enters,I watched,I entered	she will accept	correct
A33CFLCMJNHHNC	3	TPR	15.0	215	ekki enplü	she entered	ALL	she entered	correct
A33CFLCMJNHHNC	3	TP	16.0	168	pi icedpizpe	you accepted	ALL	you will accept	incorrect
A33CFLCMJNHHNC	3	MCR	17.0	111	ekki icedpilí	she will accept	I will accept,she will accept,I will watch,to enter,she watched	she will accept	correct
